2017-01-17,31.35,31.799999,30.85,30.9,239200,30.9
2017-01-18,31.1,31.450001,30.450001,31.25,166900,31.25
2017-01-19,31.15,31.75,31.0,31.65,153700,31.65
2017-01-20,31.85,31.879998999999998,31.299999,31.700001,142400,31.700001
2017-01-23,31.6,31.75,30.950001,31.5,160700,31.5
2017-01-24,31.6,31.950001,31.25,31.5,235500,31.5
2017-01-25,31.85,32.0,31.15,31.4,185500,31.4
2017-01-26,31.450001,31.6,30.85,30.9,124900,30.9
2017-01-27,30.700001,31.25,30.299999,31.1,229700,31.1
2017-01-30,30.950001,31.15,30.25,30.6,172300,30.6
2017-01-31,30.6,30.799999,29.709999,30.25,266600,30.25
2017-02-01,30.450001,30.5,28.450001,28.950001,395500,28.950001
2017-02-02,28.950001,29.0,27.950001,28.200001,146900,28.200001
2017-02-03,28.5,29.049999,28.4,28.700001,102200,28.700001
2017-02-06,28.549999,28.9,28.049999,28.799999,173900,28.799999
2017-02-07,28.799999,29.200001,28.35,28.5,188900,28.5
2017-02-08,28.5,28.700001,28.040001,28.450001,128700,28.450001
2017-02-09,28.4,29.450001,28.4,29.200001,172300,29.200001
2017-02-10,29.25,29.25,28.450001,28.85,119600,28.85
2017-02-13,29.0,29.15,28.5,28.6,99800,28.6
2017-02-14,28.5,29.549999,28.200001,29.5,160400,29.5
2017-02-15,29.4,29.5,28.9,29.25,113800,29.25
2017-02-16,29.35,29.700001,29.0,29.15,83900,29.15
2017-02-17,29.1,29.549999,28.85,29.1,182300,29.1
2017-02-21,29.1,29.4,28.25,28.85,252900,28.85
2017-02-22,28.75,29.15,28.35,28.65,288300,28.65
2017-02-23,28.799999,29.0,28.0,28.35,354500,28.35
2017-02-24,24.950001,26.450001,24.549999,25.1,2259600,25.1
2017-02-27,25.200001,26.48,24.85,26.35,505600,26.35
2017-02-28,26.200001,26.799999,26.200001,26.549999,190900,26.549999
2017-03-01,26.9,27.33,26.5,27.200001,242700,27.200001
2017-03-02,27.1,27.4,26.780001000000002,26.799999,170700,26.799999
2017-03-03,26.9,27.0,26.4,27.0,173800,27.0
2017-03-06,26.799999,27.0,26.049999,26.299999,269200,26.299999
2017-03-07,26.200001,26.23,25.700001,25.799999,159900,25.799999
2017-03-08,25.9,26.5,25.85,26.4,123200,26.4
2017-03-09,26.4,26.549999,26.0,26.25,127000,26.25
2017-03-10,26.4,26.4,25.75,26.1,153500,26.1
2017-03-13,26.15,26.25,25.700001,25.9,130400,25.9
2017-03-14,25.75,25.85,25.25,25.549999,178800,25.549999
2017-03-15,25.65,26.0,25.6,25.950001,121200,25.950001
